# Athena++ data at time=2.203125e+00  cycle=283 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.17479e-01  1.00875e+00  5.24321e-04  5.24321e-04  9.95656e-01  2.09963e-05  9.95656e-01 -2.38363e-03 -5.78356e-03 -3.45973e-04 -3.45973e-04  2.85389e-03 -1.38559e-05  2.85389e-03  7.23948e-04  2.92692e-05  2.92692e-05  1.17492e-07  7.89838e-01  1.96160e-04  7.80274e-06  7.80274e-06
00218 0009  4.21875e+00  6.38703e-01  1.00707e+00  3.92520e-04  3.92520e-04  9.96482e-01  1.45545e-05  9.96482e-01 -1.86659e-03 -4.50285e-03 -2.49743e-04 -2.49743e-04  2.22755e-03 -9.25279e-06  2.22755e-03  2.91954e-04  1.10519e-05  1.10519e-05 -3.00240e-07  8.02428e-01  7.72919e-05  2.86697e-06  2.86697e-06
00218 0010  4.53125e+00  6.57747e-01  1.00575e+00  2.97181e-04  2.97181e-04  9.97137e-01  1.02571e-05  9.97137e-01 -1.47682e-03 -3.55498e-03 -1.83571e-04 -1.83571e-04  1.76216e-03 -6.32861e-06  1.76216e-03  7.18726e-05  2.14501e-06  2.14501e-06  2.15283e-06  8.13634e-01  1.59803e-05  5.99999e-07  5.99999e-07
00218 0011  4.84375e+00  6.74919e-01  1.00471e+00  2.27600e-04  2.27600e-04  9.97654e-01  7.34918e-06  9.97654e-01 -1.17876e-03 -2.84133e-03 -1.37160e-04 -1.37160e-04  1.41063e-03 -4.42216e-06  1.41063e-03 -3.79071e-05 -1.29714e-06 -1.29714e-06 -8.42189e-07  8.23668e-01 -1.42259e-05 -4.38838e-07 -4.38838e-07
00225 0004  5.31250e+00  6.98332e-01  1.00348e+00  3.07623e-04  3.07623e-04  9.98264e-01  1.81246e-05  9.98264e-01 -8.49449e-04 -2.03531e-03 -1.79692e-04 -1.79692e-04  1.01226e-03 -1.05712e-05  1.01226e-03 -1.00182e-04 -5.93303e-06 -5.93303e-06  1.74658e-07  8.37244e-01 -3.12781e-05 -1.81212e-06 -1.81212e-06
00225 0005  5.93750e+00  7.24067e-01  1.00244e+00  1.93270e-04  1.93270e-04  9.98781e-01  1.01971e-05  9.98781e-01 -5.73606e-04 -1.38370e-03 -1.09427e-04 -1.09427e-04  6.89279e-04 -5.77844e-06  6.89279e-04 -1.08029e-04 -5.47515e-06 -5.47515e-06  2.16730e-06  8.52025e-01 -3.29722e-05 -1.71890e-06 -1.71890e-06
00225 0006  6.56250e+00  7.45798e-01  1.00176e+00  1.25951e-04  1.25951e-04  9.99122e-01  6.00403e-06  9.99122e-01 -3.99946e-04 -9.72505e-04 -6.97025e-05 -6.97025e-05  4.84955e-04 -3.32339e-06  4.84955e-04 -9.37672e-05 -4.42852e-06 -4.42852e-06  4.83045e-07  8.64386e-01 -2.87554e-05 -1.39210e-06 -1.39210e-06
00225 0007  7.18750e+00  7.64383e-01  1.00129e+00  8.47255e-05  8.47255e-05  9.99354e-01  3.67983e-06  9.99354e-01 -2.82164e-04 -6.99652e-04 -4.59754e-05 -4.59754e-05  3.49141e-04 -1.99434e-06  3.49141e-04 -8.06374e-05 -3.19970e-06 -3.19970e-06 -7.36296e-07  8.74866e-01 -2.45381e-05 -9.83743e-07 -9.83743e-07
00225 0008  7.81250e+00  7.80452e-01  1.00096e+00  5.86338e-05  5.86338e-05  9.99518e-01  2.33521e-06  9.99518e-01 -1.99463e-04 -5.09748e-04 -3.11612e-05 -3.11612e-05  2.54502e-04 -1.23764e-06  2.54502e-04 -6.76669e-05 -2.23759e-06 -2.23759e-06 -5.12635e-06  8.83854e-01 -2.07921e-05 -6.77486e-07 -6.77486e-07
00225 0009  8.43750e+00  7.94478e-01  1.00071e+00  4.09096e-05  4.09096e-05  9.99643e-01  1.50249e-06  9.99643e-01 -1.41640e-04 -3.63495e-04 -2.09909e-05 -2.09909e-05  1.81551e-04 -7.70468e-07  1.81551e-04 -5.73724e-05 -1.66567e-06 -1.66567e-06 -7.09799e-06  8.91642e-01 -1.83134e-05 -5.06207e-07 -5.06207e-07
00225 0010  9.06250e+00  8.06827e-01  1.00050e+00  2.73220e-05  2.73220e-05  9.99750e-01  9.33729e-07  9.99750e-01 -1.00228e-04 -2.51013e-04 -1.37603e-05 -1.37603e-05  1.25412e-04 -4.72981e-07  1.25412e-04 -4.68048e-05 -1.23275e-06 -1.23275e-06 -6.92966e-06  8.98450e-01 -1.54777e-05 -3.79596e-07 -3.79596e-07
00225 0011  9.68750e+00  8.17784e-01  1.00031e+00  1.57952e-05  1.57952e-05  9.99846e-01  5.06421e-07  9.99846e-01 -7.01026e-05 -1.65477e-04 -8.68976e-06 -8.68976e-06  8.26999e-05 -2.83805e-07  8.26999e-05 -3.14314e-05 -7.35956e-07 -7.35956e-07 -6.22871e-06  9.04453e-01 -1.01831e-05 -2.22005e-07 -2.22005e-07
