# Athena++ data at time=7.906250e+00  cycle=1013 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.22795e-01  1.13583e+00  7.91467e-03  7.91467e-03  9.38360e-01  3.16581e-04  9.38360e-01  1.37694e-04 -4.41929e-02 -2.50229e-03 -2.50229e-03  1.82211e-02 -1.00107e-04  1.82211e-02  6.25582e-02  2.50191e-03  2.50191e-03 -8.72079e-06  8.45450e-01  2.63373e-02  1.05367e-03  1.05367e-03
00218 0009  4.21875e+00  6.40750e-01  1.12299e+00  6.65354e-03  6.65354e-03  9.43691e-01  2.46416e-04  9.43691e-01 -1.67823e-03 -3.71491e-02 -1.95710e-03 -1.95710e-03  1.55863e-02 -7.24765e-05  1.55863e-02  4.79594e-02  1.77537e-03  1.77537e-03 -1.13347e-05  8.55321e-01  1.97950e-02  7.33168e-04  7.33168e-04
00218 0010  4.53125e+00  6.57254e-01  1.11058e+00  5.58445e-03  5.58445e-03  9.48939e-01  1.92546e-04  9.48939e-01 -3.06731e-03 -3.14945e-02 -1.55252e-03 -1.55252e-03  1.34401e-02 -5.35258e-05  1.34401e-02  3.61704e-02  1.24615e-03  1.24615e-03 -1.26951e-05  8.63216e-01  1.45741e-02  5.02447e-04  5.02447e-04
00218 0011  4.84375e+00  6.72534e-01  1.09878e+00  4.68022e-03  4.68022e-03  9.54012e-01  1.50970e-04  9.54012e-01 -4.09936e-03 -2.68829e-02 -1.24494e-03 -1.24494e-03  1.16601e-02 -4.01777e-05  1.16601e-02  2.67006e-02  8.60353e-04  8.60353e-04 -1.14701e-05  8.69558e-01  1.04418e-02  3.36796e-04  3.36796e-04
00225 0004  5.31250e+00  6.94084e-01  1.08142e+00  7.07943e-03  7.07943e-03  9.61666e-01  4.16442e-04  9.61666e-01 -5.11630e-03 -2.11218e-02 -1.80170e-03 -1.80170e-03  9.36826e-03 -1.05998e-04  9.36826e-03  1.56933e-02  9.20435e-04  9.20435e-04 -1.30566e-05  8.77071e-01  5.75195e-03  3.37978e-04  3.37978e-04
00225 0005  5.93750e+00  7.18840e-01  1.06294e+00  4.91961e-03  4.91961e-03  9.69963e-01  2.59067e-04  9.69963e-01 -5.60299e-03 -1.57922e-02 -1.21492e-03 -1.21492e-03  7.19429e-03 -6.39976e-05  7.19429e-03  6.49574e-03  3.39184e-04  3.39184e-04 -1.02343e-05  8.84031e-01  2.00292e-03  1.05079e-04  1.05079e-04
00225 0006  6.56250e+00  7.40637e-01  1.04770e+00  3.38747e-03  3.38747e-03  9.76983e-01  1.61550e-04  9.76983e-01 -5.39854e-03 -1.18136e-02 -8.27483e-04 -8.27483e-04  5.50280e-03 -3.94782e-05  5.50280e-03  1.23075e-03  5.53900e-05  5.53900e-05 -1.30844e-05  8.89220e-01  1.28656e-05  3.81151e-08  3.81151e-08
00225 0007  7.18750e+00  7.59841e-01  1.03552e+00  2.31233e-03  2.31233e-03  9.82703e-01  1.00865e-04  9.82703e-01 -4.75120e-03 -8.75879e-03 -5.63153e-04 -5.63153e-04  4.15351e-03 -2.45652e-05  4.15351e-03 -1.39150e-03 -6.44039e-05 -6.44039e-05 -1.33914e-05  8.93582e-01 -8.59307e-04 -3.82947e-05 -3.82947e-05
00225 0008  7.81250e+00  7.76732e-01  1.02611e+00  1.56834e-03  1.56834e-03  9.87200e-01  6.31638e-05  9.87200e-01 -3.89666e-03 -6.41079e-03 -3.80696e-04 -3.80696e-04  3.08270e-03 -1.53296e-05  3.08270e-03 -2.34188e-03 -9.80555e-05 -9.80555e-05 -1.08695e-05  8.97666e-01 -1.08317e-03 -4.46088e-05 -4.46088e-05
00225 0009  8.43750e+00  7.91561e-01  1.01902e+00  1.06175e-03  1.06175e-03  9.90622e-01  3.98694e-05  9.90622e-01 -3.03013e-03 -4.62119e-03 -2.55795e-04 -2.55795e-04  2.24566e-03 -9.61689e-06  2.24566e-03 -2.35062e-03 -9.14120e-05 -9.14120e-05  1.62250e-06  9.01730e-01 -9.86019e-04 -3.80205e-05 -3.80205e-05
00225 0010  9.06250e+00  8.04581e-01  1.01382e+00  7.22185e-04  7.22185e-04  9.93162e-01  2.55622e-05  9.93162e-01 -2.27679e-03 -3.27312e-03 -1.71501e-04 -1.71501e-04  1.60298e-03 -6.12051e-06  1.60298e-03 -1.91411e-03 -6.99637e-05 -6.99637e-05  2.91640e-05  9.05831e-01 -7.64712e-04 -2.79251e-05 -2.79251e-05
00225 0011  9.68750e+00  8.16038e-01  1.01002e+00  4.96281e-04  4.96281e-04  9.95025e-01  1.66947e-05  9.95025e-01 -1.68780e-03 -2.32018e-03 -1.16148e-04 -1.16148e-04  1.14275e-03 -4.00150e-06  1.14275e-03 -1.32210e-03 -4.53899e-05 -4.53899e-05  3.13499e-05  9.09930e-01 -5.15471e-04 -1.78006e-05 -1.78006e-05
