# Athena++ data at time=9.406250e+00  cycle=1205 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0009  4.21875e+00  6.49922e-01  1.15951e+00  8.56563e-03  8.56563e-03  9.28735e-01  3.17302e-04  9.28735e-01  6.53317e-03 -4.04762e-02 -2.10221e-03 -2.10221e-03  1.61801e-02 -7.78850e-05  1.61801e-02  7.22448e-02  2.67552e-03  2.67552e-03 -1.08323e-05  8.50380e-01  3.18967e-02  1.18055e-03  1.18055e-03
00218 0010  4.53125e+00  6.64678e-01  1.14719e+00  7.37750e-03  7.37750e-03  9.33695e-01  2.54449e-04  9.33695e-01  4.44098e-03 -3.46317e-02 -1.68259e-03 -1.68259e-03  1.40724e-02 -5.80255e-05  1.40724e-02  5.81336e-02  2.00423e-03  2.00423e-03 -1.19096e-05  8.62402e-01  2.52859e-02  8.71083e-04  8.71083e-04
00218 0011  4.84375e+00  6.78304e-01  1.13503e+00  6.34871e-03  6.34871e-03  9.38671e-01  2.04847e-04  9.38671e-01  2.64784e-03 -2.99362e-02 -1.36509e-03 -1.36509e-03  1.23639e-02 -4.40482e-05  1.23639e-02  4.63520e-02  1.49370e-03  1.49370e-03 -1.39398e-05  8.72281e-01  1.98072e-02  6.37973e-04  6.37973e-04
00225 0004  5.31250e+00  6.97554e-01  1.11613e+00  1.00199e-02  1.00199e-02  9.46637e-01  5.89678e-04  9.46637e-01  3.67464e-04 -2.41525e-02 -2.02904e-03 -2.02904e-03  1.02069e-02 -1.19407e-04  1.02069e-02  3.18233e-02  1.86989e-03  1.86989e-03 -1.23472e-05  8.84131e-01  1.31362e-02  7.70735e-04  7.70735e-04
00225 0005  5.93750e+00  7.19880e-01  1.09512e+00  7.37609e-03  7.37609e-03  9.55636e-01  3.88640e-04  9.55636e-01 -1.83581e-03 -1.89678e-02 -1.43746e-03 -1.43746e-03  8.25701e-03 -7.57389e-05  8.25701e-03  1.84284e-02  9.67120e-04  9.67120e-04 -1.46569e-05  8.94807e-01  7.11901e-03  3.72626e-04  3.72626e-04
00225 0006  6.56250e+00  7.39904e-01  1.07656e+00  5.39389e-03  5.39389e-03  9.63813e-01  2.57388e-04  9.63813e-01 -3.31370e-03 -1.51474e-02 -1.04643e-03 -1.04643e-03  6.77021e-03 -4.99274e-05  6.77021e-03  9.37528e-03  4.42746e-04  4.42746e-04 -1.35455e-05  9.01813e-01  3.20023e-03  1.50125e-04  1.50125e-04
00225 0007  7.18750e+00  7.57980e-01  1.06059e+00  3.91188e-03  3.91188e-03  9.71029e-01  1.70726e-04  9.71029e-01 -4.15149e-03 -1.21656e-02 -7.72927e-04 -7.72927e-04  5.56352e-03 -3.37196e-05  5.56352e-03  3.49101e-03  1.47415e-04  1.47415e-04 -6.37716e-06  9.06421e-01  7.89471e-04  3.18744e-05  3.18744e-05
00225 0008  7.81250e+00  7.74321e-01  1.04713e+00  2.81009e-03  2.81009e-03  9.77243e-01  1.13161e-04  9.77243e-01 -4.43294e-03 -9.70672e-03 -5.72330e-04 -5.72330e-04  4.52639e-03 -2.30410e-05  4.52639e-03 -7.11349e-05 -7.21169e-06 -7.21169e-06  1.00728e-05  9.09590e-01 -5.49097e-04 -2.44114e-05 -2.44114e-05
00225 0009  8.43750e+00  7.89063e-01  1.03602e+00  1.99828e-03  1.99828e-03  9.82467e-01  7.48804e-05  9.82467e-01 -4.26561e-03 -7.59721e-03 -4.19980e-04 -4.19980e-04  3.60065e-03 -1.57601e-05  3.60065e-03 -1.92451e-03 -7.52337e-05 -7.52337e-05  4.41880e-05  9.12030e-01 -1.14059e-03 -4.44726e-05 -4.44726e-05
00225 0010  9.06250e+00  8.02295e-01  1.02704e+00  1.40722e-03  1.40722e-03  9.86748e-01  4.95309e-05  9.86748e-01 -3.79122e-03 -5.79018e-03 -3.01969e-04 -3.01969e-04  2.78068e-03 -1.07281e-05  2.78068e-03 -2.54568e-03 -9.11332e-05 -9.11332e-05  8.43429e-05  9.14237e-01 -1.23293e-03 -4.43388e-05 -4.43388e-05
00225 0011  9.68750e+00  8.14086e-01  1.02001e+00  9.83059e-04  9.83059e-04  9.90143e-01  3.27846e-05  9.90143e-01 -3.16580e-03 -4.31784e-03 -2.14140e-04 -2.14140e-04  2.09529e-03 -7.29048e-06  2.09529e-03 -2.35539e-03 -7.75258e-05 -7.75258e-05  9.78553e-05  9.16524e-01 -1.02681e-03 -3.41263e-05 -3.41263e-05
