# Athena++ data at time=9.703125e+00  cycle=1243 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0009  4.21875e+00  6.52210e-01  1.16518e+00  8.86022e-03  8.86022e-03  9.26477e-01  3.28217e-04  9.26477e-01  7.95180e-03 -4.06178e-02 -2.10525e-03 -2.10525e-03  1.61175e-02 -7.79839e-05  1.61175e-02  7.64647e-02  2.83180e-03  2.83180e-03 -1.10933e-05  8.47155e-01  3.41378e-02  1.26389e-03  1.26389e-03
00218 0010  4.53125e+00  6.66661e-01  1.15310e+00  7.66464e-03  7.66464e-03  9.31301e-01  2.64354e-04  9.31301e-01  5.83811e-03 -3.47574e-02 -1.68511e-03 -1.68511e-03  1.40143e-02 -5.81098e-05  1.40143e-02  6.21130e-02  2.14123e-03  2.14123e-03 -1.07024e-05  8.60054e-01  2.73558e-02  9.42683e-04  9.42683e-04
00218 0011  4.84375e+00  6.79983e-01  1.14109e+00  6.62551e-03  6.62551e-03  9.36176e-01  2.13819e-04  9.36176e-01  4.00234e-03 -3.00693e-02 -1.36776e-03 -1.36776e-03  1.23194e-02 -4.41626e-05  1.23194e-02  5.00654e-02  1.61531e-03  1.61531e-03 -1.54746e-05  8.70742e-01  2.16988e-02  6.99364e-04  6.99364e-04
00225 0004  5.31250e+00  6.98777e-01  1.12224e+00  1.05327e-02  1.05327e-02  9.44066e-01  6.19908e-04  9.44066e-01  1.61709e-03 -2.43127e-02 -2.03706e-03 -2.03706e-03  1.01891e-02 -1.19890e-04  1.01891e-02  3.50856e-02  2.06217e-03  2.06217e-03 -1.36121e-05  8.83701e-01  1.47431e-02  8.65760e-04  8.65760e-04
00225 0005  5.93750e+00  7.20571e-01  1.10113e+00  7.83121e-03  7.83121e-03  9.53027e-01  4.12664e-04  9.53027e-01 -7.78506e-04 -1.91927e-02 -1.45062e-03 -1.45062e-03  8.28541e-03 -7.64418e-05  8.28541e-03  2.10991e-02  1.10794e-03  1.10794e-03 -1.39499e-05  8.95538e-01  8.37083e-03  4.38859e-04  4.38859e-04
00225 0006  6.56250e+00  7.40151e-01  1.08229e+00  5.78860e-03  5.78860e-03  9.61263e-01  2.76254e-04  9.61263e-01 -2.49933e-03 -1.54570e-02 -1.06497e-03 -1.06497e-03  6.85308e-03 -5.08251e-05  6.85308e-03  1.14555e-02  5.41816e-04  5.41816e-04 -1.34108e-05  9.03385e-01  4.11593e-03  1.93933e-04  1.93933e-04
00225 0007  7.18750e+00  7.57887e-01  1.06587e+00  4.24677e-03  4.24677e-03  9.68623e-01  1.85355e-04  9.68623e-01 -3.60726e-03 -1.25534e-02 -7.96067e-04 -7.96067e-04  5.69775e-03 -3.47349e-05  5.69775e-03  5.00173e-03  2.13289e-04  2.13289e-04 -2.47228e-06  9.08519e-01  1.39991e-03  5.85647e-05  5.85647e-05
00225 0008  7.81250e+00  7.73994e-01  1.05185e+00  3.08757e-03  3.08757e-03  9.75053e-01  1.24321e-04  9.75053e-01 -4.16009e-03 -1.01578e-02 -5.98324e-04 -5.98324e-04  4.70463e-03 -2.40916e-05  4.70463e-03  9.19315e-04  3.27057e-05  3.27057e-05  1.96119e-05  9.11919e-01 -2.00353e-04 -1.03020e-05 -1.03020e-05
00225 0009  8.43750e+00  7.88602e-01  1.04008e+00  2.22170e-03  2.22170e-03  9.80549e-01  8.32168e-05  9.80549e-01 -4.23623e-03 -8.08977e-03 -4.46594e-04 -4.46594e-04  3.81149e-03 -1.67686e-05  3.81149e-03 -1.38271e-03 -5.50504e-05 -5.50504e-05  5.49070e-05  9.14340e-01 -9.97132e-04 -3.90274e-05 -3.90274e-05
00225 0010  9.06250e+00  8.01785e-01  1.03042e+00  1.58103e-03  1.58103e-03  9.85132e-01  5.55961e-05  9.85132e-01 -3.94683e-03 -6.29868e-03 -3.27374e-04 -3.27374e-04  3.00993e-03 -1.16239e-05  3.00993e-03 -2.36190e-03 -8.47888e-05 -8.47888e-05  8.87942e-05  9.16342e-01 -1.23085e-03 -4.41969e-05 -4.41969e-05
00225 0011  9.68750e+00  8.13590e-01  1.02272e+00  1.11387e-03  1.11387e-03  9.88833e-01  3.70793e-05  9.88833e-01 -3.42603e-03 -4.80337e-03 -2.36849e-04 -2.36849e-04  2.32161e-03 -8.04026e-06  2.32161e-03 -2.42250e-03 -7.95124e-05 -7.95124e-05  1.00792e-04  9.18321e-01 -1.10444e-03 -3.65037e-05 -3.65037e-05
