# Athena++ data at time=5.601562e+00  cycle=718 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0008  3.90625e+00  6.15910e-01  1.06792e+00  4.01557e-03  4.01557e-03  9.67692e-01  1.60593e-04  9.67692e-01 -8.80861e-03 -2.84824e-02 -1.65752e-03 -1.65752e-03  1.28923e-02 -6.62830e-05  1.28923e-02  2.22616e-02  8.90293e-04  8.90293e-04 -8.14036e-06  8.23366e-01  8.31727e-03  3.32734e-04  3.32734e-04
00218 0009  4.21875e+00  6.36363e-01  1.05865e+00  3.21665e-03  3.21665e-03  9.71916e-01  1.19109e-04  9.71916e-01 -8.21478e-03 -2.30269e-02 -1.24599e-03 -1.24599e-03  1.05627e-02 -4.61313e-05  1.05627e-02  1.45859e-02  5.40597e-04  5.40597e-04 -4.06258e-06  8.30997e-01  5.26533e-03  1.95093e-04  1.95093e-04
00218 0010  4.53125e+00  6.54991e-01  1.05027e+00  2.57192e-03  2.57192e-03  9.75780e-01  8.86513e-05  9.75780e-01 -7.47144e-03 -1.86842e-02 -9.45023e-04 -9.45023e-04  8.67492e-03 -3.25559e-05  8.67492e-03  9.03171e-03  3.11749e-04  3.11749e-04 -7.72423e-06  8.37773e-01  3.11679e-03  1.07551e-04  1.07551e-04
00218 0011  4.84375e+00  6.72015e-01  1.04283e+00  2.05414e-03  2.05414e-03  9.79253e-01  6.62188e-05  9.79253e-01 -6.65363e-03 -1.51882e-02 -7.20678e-04 -7.20678e-04  7.12830e-03 -2.32238e-05  7.12830e-03  5.11650e-03  1.65264e-04  1.65264e-04 -9.36604e-06  8.43925e-01  1.65036e-03  5.33303e-05  5.33303e-05
00225 0004  5.31250e+00  6.95547e-01  1.03289e+00  2.89057e-03  2.89057e-03  9.83959e-01  1.69885e-04  9.83959e-01 -5.37584e-03 -1.09686e-02 -9.56150e-04 -9.56150e-04  5.21917e-03 -5.61654e-05  5.21917e-03  1.40879e-03  8.34000e-05  8.34000e-05 -9.45065e-06  8.52543e-01  3.26181e-04  1.95349e-05  1.95349e-05
00225 0005  5.93750e+00  7.21738e-01  1.02341e+00  1.84703e-03  1.84703e-03  9.88500e-01  9.71524e-05  9.88500e-01 -3.89405e-03 -7.31240e-03 -5.73595e-04 -5.73595e-04  3.52942e-03 -3.01710e-05  3.52942e-03 -7.01071e-04 -3.56300e-05 -3.56300e-05 -8.55723e-06  8.62570e-01 -3.67398e-04 -1.87499e-05 -1.87499e-05
00225 0006  6.56250e+00  7.43994e-01  1.01660e+00  1.18969e-03  1.18969e-03  9.91805e-01  5.66464e-05  9.91805e-01 -2.73149e-03 -4.90669e-03 -3.50015e-04 -3.50015e-04  2.39270e-03 -1.66879e-05  2.39270e-03 -1.26606e-03 -5.90957e-05 -5.90957e-05 -6.22210e-06  8.71653e-01 -5.13300e-04 -2.38837e-05 -2.38837e-05
00225 0007  7.18750e+00  7.63034e-01  1.01180e+00  7.76528e-04  7.76528e-04  9.94150e-01  3.37983e-05  9.94150e-01 -1.89122e-03 -3.33325e-03 -2.18236e-04 -2.18236e-04  1.63721e-03 -9.51137e-06  1.63721e-03 -1.20031e-03 -5.13623e-05 -5.13623e-05 -7.08554e-06  8.79913e-01 -4.57593e-04 -1.94547e-05 -1.94547e-05
00225 0008  7.81250e+00  7.79455e-01  1.00845e+00  5.14874e-04  5.14874e-04  9.95800e-01  2.06802e-05  9.95800e-01 -1.31250e-03 -2.30450e-03 -1.39243e-04 -1.39243e-04  1.13765e-03 -5.60560e-06  1.13765e-03 -9.52394e-04 -3.78149e-05 -3.78149e-05 -8.99178e-06  8.87408e-01 -3.56768e-04 -1.40150e-05 -1.40150e-05
00225 0009  8.43750e+00  7.93735e-01  1.00610e+00  3.46256e-04  3.46256e-04  9.96965e-01  1.29570e-05  9.96965e-01 -9.24314e-04 -1.62216e-03 -9.11521e-05 -9.11521e-05  8.03655e-04 -3.43071e-06  8.03655e-04 -7.04619e-04 -2.63973e-05 -2.63973e-05 -7.33931e-06  8.94187e-01 -2.63966e-04 -9.74427e-06 -9.74427e-06
00225 0010  9.06250e+00  8.06258e-01  1.00442e+00  2.35211e-04  2.35211e-04  9.97800e-01  8.29061e-06  9.97800e-01 -6.66008e-04 -1.16215e-03 -6.14469e-05 -6.14469e-05  5.77217e-04 -2.19048e-06  5.77217e-04 -4.98641e-04 -1.79204e-05 -1.79204e-05 -5.44624e-06  9.00308e-01 -1.87773e-04 -6.66333e-06 -6.66333e-06
00225 0011  9.68750e+00  8.17331e-01  1.00318e+00  1.60488e-04  1.60488e-04  9.98412e-01  5.35925e-06  9.98412e-01 -4.94463e-04 -8.46593e-04 -4.27989e-05 -4.27989e-05  4.21270e-04 -1.46871e-06  4.21270e-04 -3.29577e-04 -1.13537e-05 -1.13537e-05 -5.33989e-06  9.05841e-01 -1.24857e-04 -4.26498e-06 -4.26498e-06
