# Athena++ data at time=9.500000e+00  cycle=1217 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00218 0009  4.21875e+00  6.50632e-01  1.16137e+00  8.66199e-03  8.66199e-03  9.27995e-01  3.20870e-04  9.27995e-01  6.99569e-03 -4.05364e-02 -2.10391e-03 -2.10391e-03  1.61651e-02 -7.79459e-05  1.61651e-02  7.36067e-02  2.72617e-03  2.72617e-03 -1.10132e-05  8.49432e-01  3.26150e-02  1.20729e-03  1.20729e-03
00218 0010  4.53125e+00  6.65289e-01  1.14911e+00  7.47098e-03  7.47098e-03  9.32914e-01  2.57677e-04  9.32914e-01  4.89246e-03 -3.46867e-02 -1.68409e-03 -1.68409e-03  1.40591e-02 -5.80814e-05  1.40591e-02  5.94122e-02  2.04813e-03  2.04813e-03 -1.15212e-05  8.61733e-01  2.59463e-02  8.93957e-04  8.93957e-04
00218 0011  4.84375e+00  6.78818e-01  1.13699e+00  6.43847e-03  6.43847e-03  9.37860e-01  2.07752e-04  9.37860e-01  3.08236e-03 -2.99926e-02 -1.36657e-03 -1.36657e-03  1.23549e-02 -4.41001e-05  1.23549e-02  4.75400e-02  1.53275e-03  1.53275e-03 -1.43284e-05  8.71868e-01  2.04080e-02  6.57422e-04  6.57422e-04
00225 0004  5.31250e+00  6.97923e-01  1.11810e+00  1.01853e-02  1.01853e-02  9.45807e-01  5.99426e-04  9.45807e-01  7.63276e-04 -2.42174e-02 -2.03275e-03 -2.03275e-03  1.02067e-02 -1.19628e-04  1.02067e-02  3.28598e-02  1.93120e-03  1.93120e-03 -1.26933e-05  8.84064e-01  1.36428e-02  8.00712e-04  8.00712e-04
00225 0005  5.93750e+00  7.20080e-01  1.09704e+00  7.52191e-03  7.52191e-03  9.54798e-01  3.96336e-04  9.54798e-01 -1.50707e-03 -1.90528e-02 -1.44267e-03 -1.44267e-03  8.27185e-03 -7.60173e-05  8.27185e-03  1.92689e-02  1.01157e-03  1.01157e-03 -1.44238e-05  8.95097e-01  7.50930e-03  3.93290e-04  3.93290e-04
00225 0006  6.56250e+00  7.39966e-01  1.07838e+00  5.51954e-03  5.51954e-03  9.63000e-01  2.63393e-04  9.63000e-01 -3.06674e-03 -1.52586e-02 -1.05321e-03 -1.05321e-03  6.80239e-03 -5.02553e-05  6.80239e-03  1.00220e-02  4.73645e-04  4.73645e-04 -1.36049e-05  9.02356e-01  3.48152e-03  1.63596e-04  1.63596e-04
00225 0007  7.18750e+00  7.57938e-01  1.06226e+00  4.01778e-03  4.01778e-03  9.70267e-01  1.75352e-04  9.70267e-01 -3.99316e-03 -1.23003e-02 -7.81018e-04 -7.81018e-04  5.61173e-03 -3.40741e-05  5.61173e-03  3.95290e-03  1.67602e-04  1.67602e-04 -5.22481e-06  9.07114e-01  9.72953e-04  3.99022e-05  3.99022e-05
00225 0008  7.81250e+00  7.74209e-01  1.04861e+00  2.89723e-03  2.89723e-03  9.76554e-01  1.16666e-04  9.76554e-01 -4.36135e-03 -9.85960e-03 -5.81153e-04 -5.81153e-04  4.58786e-03 -2.33973e-05  4.58786e-03  2.23461e-04  4.69398e-06  4.69398e-06  1.28790e-05  9.10340e-01 -4.48370e-04 -2.03316e-05 -2.03316e-05
00225 0009  8.43750e+00  7.88912e-01  1.03728e+00  2.06793e-03  2.06793e-03  9.81869e-01  7.74792e-05  9.81869e-01 -4.26929e-03 -7.75948e-03 -4.28801e-04 -4.28801e-04  3.67078e-03 -1.60939e-05  3.67078e-03 -1.77183e-03 -6.95073e-05 -6.95073e-05  4.77470e-05  9.12760e-01 -1.10344e-03 -4.30506e-05 -4.30506e-05
00225 0010  9.06250e+00  8.02133e-01  1.02809e+00  1.46097e-03  1.46097e-03  9.86248e-01  5.14066e-05  9.86248e-01 -3.84969e-03 -5.95363e-03 -3.10172e-04 -3.10172e-04  2.85480e-03 -1.10176e-05  2.85480e-03 -2.50289e-03 -8.96386e-05 -8.96386e-05  8.60111e-05  9.14891e-01 -1.23797e-03 -4.44865e-05 -4.44865e-05
00225 0011  9.68750e+00  8.13932e-01  1.02084e+00  1.02315e-03  1.02315e-03  9.89742e-01  3.41015e-05  9.89742e-01 -3.25293e-03 -4.47014e-03 -2.21288e-04 -2.21288e-04  2.16654e-03 -7.52708e-06  2.16654e-03 -2.38637e-03 -7.84582e-05 -7.84582e-05  9.91593e-05  9.17076e-01 -1.05408e-03 -3.49634e-05 -3.49634e-05
